"350200570","KIELCE-SUKÓW","2018","06","03",5.0,"",1.5,"",19.2,"",17.4,"",80.4,"",984.1,"",1014.5,"",2.2,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","04",4.1,"",1.0,"",20.0,"",15.3,"",70.8,"",980.2,"",1010.5,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","05",3.1,"",2.9,"",19.8,"",14.9,"",66.9,"",978.5,"",1008.8,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","06",.9,"",2.6,"",13.5,"",7.4,"",49.5,"",988.3,"",1019.5,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","07",.9,"",2.1,"",16.0,"",8.2,"",47.8,"",989.3,"",1020.3,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","08",1.3,"",1.5,"",20.6,"",11.7,"",51.0,"",984.9,"",1015.3,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","09",5.3,"",2.0,"",22.4,"",13.2,"",52.0,"",982.7,"",1012.8,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","10",5.9,"",1.4,"",23.5,"",13.9,"",51.8,"",980.5,"",1010.4,"",.0,"",.2,""
"350200570","KIELCE-SUKÓW","2018","06","11",4.9,"",2.5,"",20.8,"",17.5,"",72.3,"",978.5,"",1008.6,"",.0,"",.3,""
"350200570","KIELCE-SUKÓW","2018","06","12",5.3,"",1.5,"",16.5,"",16.4,"",87.9,"",976.6,"",1007.1,"",17.3,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","13",6.5,"",1.6,"",16.3,"",13.9,"",76.5,"",978.2,"",1008.8,"",.1,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","14",6.9,"",3.0,"",17.6,"",13.5,"",68.4,"",981.4,"",1012.0,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","15",5.0,"",2.4,"",18.9,"",13.1,"",62.8,"",983.5,"",1014.0,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","16",4.4,"",1.6,"",20.4,"",13.8,"",59.8,"",984.7,"",1015.1,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","17",4.9,"",1.6,"",19.9,"",14.0,"",63.6,"",985.0,"",1015.4,"",.0,"",1.4,""
"350200570","KIELCE-SUKÓW","2018","06","18",7.4,"",1.3,"",19.9,"",17.1,"",74.9,"",986.7,"",1017.2,"",.1,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","19",3.9,"",2.0,"",20.9,"",14.3,"",61.4,"",989.5,"",1019.9,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","20",4.6,"",1.6,"",21.7,"",14.8,"",59.0,"",991.0,"",1021.4,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","21",3.5,"",3.0,"",22.0,"",16.0,"",65.0,"",982.0,"",1012.2,"",.1,"",6.2,""
"350200570","KIELCE-SUKÓW","2018","06","22",6.4,"",2.8,"",13.2,"",9.2,"",62.5,"",985.2,"",1016.3,"",.0,"",.3,""
"350200570","KIELCE-SUKÓW","2018","06","23",6.8,"",2.4,"",10.9,"",10.4,"",79.9,"",985.6,"",1017.0,"",4.2,"",.7,""
"350200570","KIELCE-SUKÓW","2018","06","24",7.1,"",1.9,"",12.0,"",11.8,"",84.6,"",984.6,"",1015.8,"",2.8,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","25",7.3,"",2.1,"",13.8,"",11.6,"",75.4,"",987.8,"",1019.0,"",.0,"",.3,""
"350200570","KIELCE-SUKÓW","2018","06","26",6.4,"",1.3,"",13.5,"",11.8,"",77.6,"",989.4,"",1020.6,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","2018","06","27",6.6,"",2.5,"",17.1,"",14.5,"",75.4,"",989.6,"",1020.5,"",.5,"",6.0,""
